rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
317,I think I like Dad better when he's on the wagon.,1.4482758620689655,0.1273663396438216,29,19,7,3
318,Maybe we should tell him to think outside the box.,1.4482758620689655,0.1366939598572572,29,20,5,4
319,"I think, technically speaking, we are now supervising your dad.",1.4482758620689655,0.1273663396438216,29,19,7,3
320,...at least it's a dry heat...,1.4444444444444444,0.1343267832948864,27,18,6,3
321,He's been like this since Mom cancelled Netflix.,1.4444444444444444,0.111111111111111,27,16,10,1
322,Never one to think outside the box.,1.4444444444444444,0.1343267832948864,27,18,6,3
323,I hope he buries it before he leaves.,1.4444444444444444,0.1445430301306646,27,19,4,4
324,How long do your dad's acid trips usually last?,1.4444444444444444,0.1343267832948864,27,18,6,3
325,I'm not sure that these new public toilets are going to work out.,1.4444444444444444,0.1343267832948864,27,18,6,3
326,The cat takes less time.,1.4444444444444444,0.111111111111111,27,16,10,1
327,I guess one person's sandbox is another person's desert.,1.4444444444444444,0.1232667102722731,27,17,8,2
328,Cleaning it isn't so bad. It's the hairballs on the rug I mind.,1.4444444444444444,0.1232667102722731,27,17,8,2
329,Mom says I should play outside more. I'm not sure I agree.,1.4444444444444444,0.1343267832948864,27,18,6,3
330,This is still a nicer beach than Atlantic City.,1.4444444444444444,0.1445430301306646,27,19,4,4
331,My parents voted for the lap pool.,1.4444444444444444,0.1232667102722731,27,17,8,2
332,It's getting late buddy -- you'd better turn back.,1.4444444444444444,0.1343267832948864,27,18,6,3
333,"He's auditioning for ""Cat in a Litterbox on a Hot Tin Roof"".",1.4444444444444444,0.1232667102722731,27,17,8,2
334,How long is this guy's recess?,1.4444444444444444,0.1232667102722731,27,17,8,2
335,"He thinks he sees an affordable two-bedroom, but it's only a mirage.",1.4444444444444444,0.1232667102722731,27,17,8,2
336,It won't sell as well as an Endless Pool.,1.4444444444444444,0.1445430301306646,27,19,4,4
337,Is this his 'dry sense of humor'?,1.4444444444444444,0.1232667102722731,27,17,8,2
338,I gave him a “B”; he doesn’t play well with others but can take the heat.,1.4444444444444444,0.1232667102722731,27,17,8,2
339,Should we tell him that this is all just a mirage?,1.4444444444444444,0.111111111111111,27,16,10,1
340,"I rented it through ""sand b and b,"" but he isn't checking out.",1.4444444444444444,0.1343267832948864,27,18,6,3
341,Some kids just take longer than others to start walking.,1.4444444444444444,0.1232667102722731,27,17,8,2
342,I'd suggest just buying a new contact lens.,1.4444444444444444,0.1232667102722731,27,17,8,2
343,"So, do we get involved or just find somewhere else to play?",1.4444444444444444,0.1232667102722731,27,17,8,2
344,Don't say anything. He's our ride home.,1.4444444444444444,0.1232667102722731,27,17,8,2
345,Now we wait for the cement to harden.,1.4444444444444444,0.1232667102722731,27,17,8,2
346,Didn't we have a reservation?,1.4444444444444444,0.0974508910341143,27,15,12,0
347,"These Wall Street suits just can't think outside the box, can they?",1.4444444444444444,0.1343267832948864,27,18,6,3
348,Let's update his GPS.,1.4444444444444444,0.1232667102722731,27,17,8,2
349,Should we say something?,1.4444444444444444,0.1343267832948864,27,18,6,3
350,My dad says the shortage of public restrooms is ridiculous.,1.4444444444444444,0.1232667102722731,27,17,8,2
351,Be patient--he's nearly there.,1.4444444444444444,0.111111111111111,27,16,10,1
352,Give it a minute. it's slow-sand.,1.44,0.1301281419729542,25,16,7,2
353,He really has to start thinking outside the box.,1.434782608695652,0.1517498325727467,23,16,4,3
354,It's the stage of withdrawal where he starts looking for old butts in anything that resembles an ashtray.,1.434782608695652,0.1381138751751474,23,15,6,2
355,He's searching for his lost youth.,1.4285714285714286,0.1198386418296944,28,18,8,2
356,Let's play outside the box today.,1.4285714285714286,0.1304101327393252,28,19,6,3
357,"'Looks like there's a scheduling conflict.""",1.4285714285714286,0.1082395372776655,28,17,10,1
358,I'd rather have a cat.,1.4285714285714286,0.1082395372776655,28,17,10,1
359,"It's not so much that my Dad still thinks he's a cat, it's the cleanup that's killing me",1.4285714285714286,0.1401866804179023,28,20,4,4
360,Is he seeing a mirage or are we?,1.4285714285714286,0.1082395372776655,28,17,10,1
361,They say he's lost his marbles.,1.4285714285714286,0.1304101327393252,28,19,6,3
362,Should we tell him the phone's in his back pocket?,1.4285714285714286,0.1401866804179023,28,20,4,4
363,Your Desert Fantasy Camp seems to be catching on.,1.4285714285714286,0.1198386418296944,28,18,8,2
364,My dad is teaching me the downside of owning a cat.,1.4285714285714286,0.1401866804179023,28,20,4,4
365,It's been like this ever since the method acting school moved next door.,1.4285714285714286,0.1304101327393252,28,19,6,3
366,I told you we should have gotten the kind that clumps and deodorizes.....,1.4285714285714286,0.1082395372776655,28,17,10,1
367,I want the cat back.,1.4285714285714286,0.1304101327393252,28,19,6,3
368,He's getting in shape for Global Warming's arrival.,1.4285714285714286,0.1304101327393252,28,19,6,3
369,Let's come back later - it looks like he's in the middle of something.,1.4285714285714286,0.1198386418296944,28,18,8,2
370,A rooftop pool-party sure looks different in the era of global warming.,1.4285714285714286,0.1304101327393252,28,19,6,3
371,"Poor kid, he lost a dime in there when he was three years old and he's been looking for it ever since.",1.4285714285714286,0.1198386418296944,28,18,8,2
372,MANHATTAN BEACH BUM,1.4285714285714286,0.1401866804179023,28,20,4,4
373,Do you want to tell him it's kitty litter or should I?,1.4285714285714286,0.1304101327393252,28,19,6,3
374,"O.K., Dad, our turn. Wrap up your mirage.",1.4285714285714286,0.1304101327393252,28,19,6,3
375,I don't say anything anymore. It seems to give him purpose.,1.4285714285714286,0.1304101327393252,28,19,6,3
376,"I'm not sure that this is what was meant by ""make the refugees feel at home""",1.4285714285714286,0.1493245057319585,28,21,2,5
377,"Darn, he hasn't really made much progress since yesterday.",1.4285714285714286,0.1082395372776655,28,17,10,1
378,He gave me the first month's rent and a security deposit.,1.4285714285714286,0.1082395372776655,28,17,10,1
379,He is auditioning for the Lawrence of Tribeca movie.,1.4285714285714286,0.1082395372776655,28,17,10,1
380,I tried telling him to think outside the box.,1.4285714285714286,0.1401866804179023,28,20,4,4
381,Maybe he's an out-of-work archeologist.,1.4285714285714286,0.1198386418296944,28,18,8,2
382,We should give him a flare gun.,1.4285714285714286,0.1198386418296944,28,18,8,2
383,"Watching this is still more entertaining than ""Ishtar.""",1.4285714285714286,0.1198386418296944,28,18,8,2
384,So this is what happens when you think inside the box for too long?,1.4285714285714286,0.1304101327393252,28,19,6,3
385,It looks like he never learned to think outside the box.,1.4285714285714286,0.1304101327393252,28,19,6,3
386,"Performance art, my ass. He's looking for the Xanax he dropped up here during our playdate yesterday.",1.4285714285714286,0.1304101327393252,28,19,6,3
387,Should we give him back his glasses?,1.4285714285714286,0.1198386418296944,28,18,8,2
388,""" Your Dad needs to drink outside of the box""!",1.4230769230769231,0.1378190220551455,26,18,5,3
389,He's also been talking about going gluten free,1.4230769230769231,0.1261632266681286,26,17,7,2
390,He's the method actor in 12a.,1.4230769230769231,0.1261632266681286,26,17,7,2
391,Should we tell him recess is almost over?,1.4230769230769231,0.1261632266681286,26,17,7,2
392,I've never been in a hallucination before.,1.4230769230769231,0.1485631378140612,26,19,3,4
393,I really hope we don't have to use this shovel and pail.,1.4230769230769231,0.1133147681742787,26,16,9,1
394,the second childhood is never as good the first,1.4230769230769231,0.1261632266681286,26,17,7,2
395,... just can't get dad to think outside the box.,1.4230769230769231,0.1261632266681286,26,17,7,2
396,Your dad's pretty complex.,1.4230769230769231,0.1133147681742787,26,16,9,1
397,He's supposedly one of the top sand artists in the country although I have my doubts.,1.4230769230769231,0.1261632266681286,26,17,7,2
398,If we give him water he'll never leave.,1.4230769230769231,0.1261632266681286,26,17,7,2
399,He says he won't leave 'till he's found his inner child.,1.4230769230769231,0.1133147681742787,26,16,9,1
400,I don't know if he's hallucinating or if we are.,1.4230769230769231,0.1133147681742787,26,16,9,1
401,Should we bring him a doctor or a camel?,1.4230769230769231,0.1261632266681286,26,17,7,2
402,It's true! Without his phone he really is lost!,1.4230769230769231,0.1261632266681286,26,17,7,2
403,I'm not so sure about these new public restrooms...,1.4230769230769231,0.1261632266681286,26,17,7,2
404,Maybe we should open a lemonade stand.,1.4230769230769231,0.1133147681742787,26,16,9,1
405,He never should have relied on his GPS,1.4230769230769231,0.1378190220551455,26,18,5,3
406,Viewers should know that this sand was flown in directly from the Sahara Desert and that Tom is a trained professional. Do not try this at home.,1.4230769230769231,0.1261632266681286,26,17,7,2
407,I'm beginning to think we might be a mirage.,1.4230769230769231,0.1261632266681286,26,17,7,2
408,I wonder if he knows it's an urban community cat box,1.4230769230769231,0.1585809856006792,26,20,1,5
409,He's auditioning for Cats next week.,1.4230769230769231,0.1133147681742787,26,16,9,1
410,He's gotta think outside the box.,1.4230769230769231,0.1261632266681286,26,17,7,2
411,"He's harmless, but keep an eye on your juice box.",1.4230769230769231,0.1133147681742787,26,16,9,1
412,We're on a time share contract. He has it until 2:30.,1.4166666666666667,0.1334691337419845,24,16,6,2
413,We'll put the lemonade stand here.,1.4137931034482758,0.1165730006522091,29,19,8,2
414,"Yeah, I reserved the box but I think this guy knows somebody.",1.4137931034482758,0.1054808527357825,29,18,10,1
415,I guess we could make him an oasis.,1.4137931034482758,0.1054808527357825,29,18,10,1
416,He went gluten-free three hours ago.,1.4137931034482758,0.1360712050929372,29,21,4,4
417,Method actors have all the fun.,1.4137931034482758,0.1266977453163713,29,20,6,3
418,He's been searching for his childhood for the last two hours.,1.4137931034482758,0.1054808527357825,29,18,10,1
419,Don't you think dad's gone a little too far to prove his point about global warming?,1.4137931034482758,0.1165730006522091,29,19,8,2
420,I love my Pop. He always checks for cat poop first.,1.4137931034482758,0.1165730006522091,29,19,8,2
421,"Uh, sir. Sir! Sandbox rules require a shower before and after entrance.",1.4137931034482758,0.1165730006522091,29,19,8,2
422,Do you think he'll be ready for the Sahara by Monday?,1.4137931034482758,0.1266977453163713,29,20,6,3
423,I hate art.,1.4137931034482758,0.1165730006522091,29,19,8,2
424,Common Core eventually gets to all the teachers.,1.4137931034482758,0.1054808527357825,29,18,10,1
425,"Someone tell him it's wet cement, not sand.",1.4137931034482758,0.1360712050929372,29,21,4,4
426,At least this time he kept his clothes on.,1.4137931034482758,0.1266977453163713,29,20,6,3
427,"I stand corrected, he really did mean desert sampler.",1.4137931034482758,0.1266977453163713,29,20,6,3
428,He'll make it.,1.4137931034482758,0.0930760769837004,29,17,12,0
429,I wonder if his mom knows where he is?,1.4137931034482758,0.1266977453163713,29,20,6,3
430,He is here until he learns to play well with others!,1.4137931034482758,0.1054808527357825,29,18,10,1
431,He's unable to think outside the box.,1.4137931034482758,0.1360712050929372,29,21,4,4
432,At least it's only every other weekend.,1.4137931034482758,0.1054808527357825,29,18,10,1
433,Oh look a Californian,1.4137931034482758,0.1266977453163713,29,20,6,3
434,"We finally got the cats to stop using it, and now this!",1.4137931034482758,0.1266977453163713,29,20,6,3
435,"If he starts meowing and scratching, I'm outta here.",1.4137931034482758,0.1266977453163713,29,20,6,3
436,"OK, you tell the poor devil it's the cat box.""",1.4137931034482758,0.1165730006522091,29,19,8,2
437,"And if he survives, the co-op board runs a credit check.",1.4137931034482758,0.1266977453163713,29,20,6,3
438,Mom did say to watch out for any creepy crawlers.,1.4137931034482758,0.1054808527357825,29,18,10,1
439,Ignore him. It's a mirage.,1.4137931034482758,0.1360712050929372,29,21,4,4
440,"Sue, look what the cat dragged in.",1.4137931034482758,0.1266977453163713,29,20,6,3
441,Are you seeing that too?,1.4137931034482758,0.1266977453163713,29,20,6,3
442,Reality television has hit a new low.,1.4137931034482758,0.1165730006522091,29,19,8,2
443,My mom says this is what’s called “imaginative play.” My dad is acting out his search for meaning.,1.4137931034482758,0.1266977453163713,29,20,6,3
444,Take Your Dad to Play Day is just wrong.,1.4137931034482758,0.1266977453163713,29,20,6,3
445,Don't fall for it. He just wants your juice box.,1.4137931034482758,0.1054808527357825,29,18,10,1
446,Since when did Al Gore become so dramatic?,1.4137931034482758,0.1360712050929372,29,21,4,4
447,He's been off the Camels for a week now.,1.4137931034482758,0.1165730006522091,29,19,8,2
448,This was so much easier when we just had a cat.,1.4137931034482758,0.1054808527357825,29,18,10,1
449,I guess it's true...when you grow up you forget how to play.,1.4074074074074074,0.1101573500238245,27,17,9,1
450,"Hey, Mister. You're in the wrong cartoon. This is our sandbox.",1.4074074074074074,0.1224076983415432,27,18,7,2
451,We should tell him the nearest oasis is over on 79th street.,1.4074074074074074,0.1101573500238245,27,17,9,1
452,Let's give him our pail and shovel and see what happens.,1.4074074074074074,0.1101573500238245,27,17,9,1
453,"There are 19 million square miles of desert on Earth, and he gets lost in our sandbox.",1.4074074074074074,0.1335389361282959,27,19,5,3
454,It's what happens if you don't move on.,1.4074074074074074,0.1224076983415432,27,18,7,2
455,"April fool, Dad! I don’t even wear contacts.",1.4074074074074074,0.1335389361282959,27,19,5,3
456,I don't want to grow up!,1.4074074074074074,0.1224076983415432,27,18,7,2
457,I used to love summer.,1.4074074074074074,0.1224076983415432,27,18,7,2
458,"Kindergarten PTSD, really it's a thing!",1.4074074074074074,0.1335389361282959,27,19,5,3
459,"""Think maybe he lost his marbles?'",1.4074074074074074,0.1335389361282959,27,19,5,3
460,He still can't think outside the box.,1.4074074074074074,0.1101573500238245,27,17,9,1
461,The marbles he lost can't be found.,1.4074074074074074,0.1224076983415432,27,18,7,2
