rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
319,Method Acting for the Law and Order Victim,1.3,0.213437474581095,10,8,1,1
320,"Step on me, and I'll squeak for you.",1.3,0.213437474581095,10,8,1,1
321,I'm here all week.,1.2727272727272727,0.1949782780866111,11,9,1,1
322,This does wonders for the sciatica.,1.2727272727272727,0.1408357580439061,11,8,3,0
323,Extreme napping is harder than it looks.,1.2727272727272727,0.1949782780866111,11,9,1,1
324,My ex-wife told me it would help me understand our divorce.,1.2727272727272727,0.1408357580439061,11,8,3,0
325,"From here, the only way is up.",1.2727272727272727,0.1408357580439061,11,8,3,0
326,"I hate to be a bother, but do any of you know CPR?",1.2727272727272727,0.1408357580439061,11,8,3,0
327,You should take time to stop and smell the concrete.,1.2727272727272727,0.1949782780866111,11,9,1,1
328,It's all about knowing how to relax.,1.2727272727272727,0.1949782780866111,11,9,1,1
329,It beats a stab in the back.,1.2727272727272727,0.1949782780866111,11,9,1,1
330,St least the dog didn't think I was a fire hydrant.,1.2727272727272727,0.1949782780866111,11,9,1,1
331,Finally--a concrete alternative to the rat race!,1.2727272727272727,0.1408357580439061,11,8,3,0
332,Things are looking up.,1.2727272727272727,0.1408357580439061,11,8,3,0
333,"Sorry, I didn't get my eight hours last night",1.2727272727272727,0.1949782780866111,11,9,1,1
334,That sidewalk art is getting more and more realistic!,1.2727272727272727,0.1408357580439061,11,8,3,0
335,Clouds used to look like dragons and elephants - now it's pie charts and bar graphs.,1.2727272727272727,0.1408357580439061,11,8,3,0
336,"Oh, me? I'm just waiting for a new New Yorker cartoon to caption...",1.2727272727272727,0.1949782780866111,11,9,1,1
337,All the park benches were taken.,1.2727272727272727,0.1949782780866111,11,9,1,1
338,"Yeah, it's better than sheep!",1.2727272727272727,0.1408357580439061,11,8,3,0
339,I see late people,1.2727272727272727,0.1949782780866111,11,9,1,1
340,It's the new 8 Minute Abs workout,1.2727272727272727,0.1949782780866111,11,9,1,1
341,But your attempt would have been successful if you didn't have first floor office.,1.2727272727272727,0.1949782780866111,11,9,1,1
342,First day in Forensics and they hide my chalk.,1.2727272727272727,0.1408357580439061,11,8,3,0
343,Just retired.,1.2727272727272727,0.1949782780866111,11,9,1,1
344,cheapest rent in the West Side,1.2727272727272727,0.1408357580439061,11,8,3,0
345,Seems like no one wants to interview the man in the street anymore.,1.2727272727272727,0.1949782780866111,11,9,1,1
346,Who says Occupy Wall Street is dead?,1.2727272727272727,0.1408357580439061,11,8,3,0
347,"I should have taken the 30 days instead of opting for ""community service.",1.2727272727272727,0.1949782780866111,11,9,1,1
348,Excuse me while I kiss the sky.,1.2727272727272727,0.1408357580439061,11,8,3,0
349,"Before you judge, know that I was the guy who started the jogging craze.",1.2727272727272727,0.1949782780866111,11,9,1,1
350,I'm from a large Irish Catholic family. I do this whenever I get homesick.,1.2727272727272727,0.1949782780866111,11,9,1,1
351,Whatever happened to the miniskirt?,1.2727272727272727,0.1408357580439061,11,8,3,0
352,My therapist told me to meet him here.,1.2727272727272727,0.1408357580439061,11,8,3,0
353,I’m an outlier.,1.2727272727272727,0.1408357580439061,11,8,3,0
354,"Hey, I may be only a pavement painting but that still hurts!",1.2727272727272727,0.1949782780866111,11,9,1,1
355,"Keep moving, everybody. Nothing to see here.",1.2727272727272727,0.1408357580439061,11,8,3,0
356,"Feel the gravity waves, people.",1.2727272727272727,0.1408357580439061,11,8,3,0
357,I'm a professional cloud watcher. Please move along.,1.2727272727272727,0.1408357580439061,11,8,3,0
358,Did you ever think the world was passing you by?,1.2727272727272727,0.1408357580439061,11,8,3,0
359,"When a rich man walks on people, that is not news. When people walk on a rich man, that is news.",1.2727272727272727,0.1949782780866111,11,9,1,1
360,I've retired.,1.2727272727272727,0.1408357580439061,11,8,3,0
361,It's all about perspective.,1.2727272727272727,0.1408357580439061,11,8,3,0
362,Did you ever notice how helpful New Yorkers are?,1.2727272727272727,0.1408357580439061,11,8,3,0
363,Who said I'd never make the Walk of Fame?,1.2727272727272727,0.1949782780866111,11,9,1,1
364,My chiropractor is booked for the week.,1.2727272727272727,0.1949782780866111,11,9,1,1
365,Tell Mankoff I'm still thinking,1.2727272727272727,0.1949782780866111,11,9,1,1
366,Just prepping for my next appearance in Divorce Court.,1.2727272727272727,0.1408357580439061,11,8,3,0
367,I'm singin' in the drain...,1.2727272727272727,0.1408357580439061,11,8,3,0
368,I could've done without the dog.,1.2727272727272727,0.1408357580439061,11,8,3,0
369,My therapist recommended I get a new perspective.,1.2727272727272727,0.1408357580439061,11,8,3,0
370,When I was a kid this was all open meadow.,1.2727272727272727,0.1408357580439061,11,8,3,0
371,I'm taking a staycation.,1.2727272727272727,0.1949782780866111,11,9,1,1
372,"What happened to ""Stand by Me""?",1.2727272727272727,0.1949782780866111,11,9,1,1
373,This is were I broke my mothers back.,1.2727272727272727,0.1949782780866111,11,9,1,1
374,Wake me up after the primaries.,1.2727272727272727,0.1949782780866111,11,9,1,1
375,Being stepped over and walked on gets me ready for the work day.,1.2727272727272727,0.1949782780866111,11,9,1,1
376,Urban yoga.,1.2727272727272727,0.1408357580439061,11,8,3,0
377,Anyone else notice how the clouds look like Trump's hair in a windstorm?,1.2727272727272727,0.1949782780866111,11,9,1,1
378,Would you please do my back next?,1.2727272727272727,0.1408357580439061,11,8,3,0
379,"""Stand closer to the window,"" she said. ""What could possibly go wrong?"" she said.",1.2727272727272727,0.1949782780866111,11,9,1,1
380,"Hey, I'm lyin' here! I'm lyin' here!",1.2727272727272727,0.1949782780866111,11,9,1,1
381,"If you are in a hurry, don't walk past the philosophy school.",1.2727272727272727,0.1949782780866111,11,9,1,1
382,Does that fluffy cloud look like a bunny to you?,1.2727272727272727,0.1408357580439061,11,8,3,0
383,"Ah, the life of performance art.",1.2727272727272727,0.1949782780866111,11,9,1,1
384,I love 3-D sidewalk art.,1.2727272727272727,0.1949782780866111,11,9,1,1
385,There's a cartoonist on the ceiling.,1.2727272727272727,0.1408357580439061,11,8,3,0
386,"City views, lively neighborhood, yes- but somehow not quite the rental they promised online.",1.2727272727272727,0.1949782780866111,11,9,1,1
387,I almost made it into the office today.,1.2727272727272727,0.1408357580439061,11,8,3,0
388,So it's true what they say about New Yorkers.,1.2727272727272727,0.1408357580439061,11,8,3,0
389,I will take this lying down.,1.2727272727272727,0.1408357580439061,11,8,3,0
390,I've decided to take it lying down.,1.2727272727272727,0.1408357580439061,11,8,3,0
391,Finally some peace and quiet,1.2727272727272727,0.1408357580439061,11,8,3,0
392,"Surprisingly, everyone respects my space.",1.2727272727272727,0.1949782780866111,11,9,1,1
393,"To understand the hurdle, become the hurdle.",1.2727272727272727,0.1949782780866111,11,9,1,1
394,I'm just the fall guy.,1.2727272727272727,0.1408357580439061,11,8,3,0
395,A little more to the left... That's it!,1.2727272727272727,0.1408357580439061,11,8,3,0
396,"I don't do this professionally, I'm only a walk on.",1.2727272727272727,0.1949782780866111,11,9,1,1
397,The clouds are prettier in Midtown.,1.2727272727272727,0.1408357580439061,11,8,3,0
398,This is ground control to Major Tom.,1.2727272727272727,0.1408357580439061,11,8,3,0
399,I'm just checking it out down here in case I jump.,1.2727272727272727,0.1949782780866111,11,9,1,1
400,But I'm a Republican!,1.2727272727272727,0.1949782780866111,11,9,1,1
401,Life can be so pedestrian.,1.2727272727272727,0.1949782780866111,11,9,1,1
402,"Hey, I'm napping here!",1.2727272727272727,0.1949782780866111,11,9,1,1
403,Wipe Your Feet…,1.2727272727272727,0.1408357580439061,11,8,3,0
404,I......love a parade.....,1.2727272727272727,0.1408357580439061,11,8,3,0
405,"I am declaring this spot ""Justus Township"" and am no longer under the authority of the USA.",1.2727272727272727,0.1949782780866111,11,9,1,1
406,Watch my junk!,1.2727272727272727,0.1408357580439061,11,8,3,0
407,"So, can I count on your vote in the primary next week?",1.2727272727272727,0.1949782780866111,11,9,1,1
408,"I've fallen, but don't worry, I can get up.",1.2727272727272727,0.1408357580439061,11,8,3,0
409,Slow down and smell the sidewalk.,1.2727272727272727,0.1408357580439061,11,8,3,0
410,CEOs matter!,1.2727272727272727,0.1949782780866111,11,9,1,1
411,Everyone has a right to their own comfort zone. Mine is East 32nd Street.,1.2727272727272727,0.1408357580439061,11,8,3,0
412,I was going to jump but I decided to just lay here and be trampled.,1.2727272727272727,0.1408357580439061,11,8,3,0
413,The cop just went back to get his chalk.,1.2727272727272727,0.1408357580439061,11,8,3,0
414,"From here, I can see Uranus.",1.2727272727272727,0.1949782780866111,11,9,1,1
415,Don't break your mother's back!,1.2727272727272727,0.1408357580439061,11,8,3,0
416,I'm here for the disaster drill.,1.2727272727272727,0.1949782780866111,11,9,1,1
417,Things were going pretty well until that guy wearing the kilt.,1.2727272727272727,0.1949782780866111,11,9,1,1
418,I wish my company had sleep pods like Google,1.2727272727272727,0.1949782780866111,11,9,1,1
419,Turns out you CAN walk all over me.,1.2727272727272727,0.1949782780866111,11,9,1,1
420,Jerry developed his own unique way to celebrate Passover.,1.2727272727272727,0.1949782780866111,11,9,1,1
421,I want to wake up in a city that doesn't sleep.,1.2727272727272727,0.1949782780866111,11,9,1,1
422,I hope I'm not inconveniencing anyone.,1.2727272727272727,0.1408357580439061,11,8,3,0
423,Your fly's open.,1.2727272727272727,0.1949782780866111,11,9,1,1
424,These wrinkle-free suits are amazing.,1.2727272727272727,0.1408357580439061,11,8,3,0
425,"Hey buddy, where's the fire?",1.2727272727272727,0.1949782780866111,11,9,1,1
426,The key to success in this business is understanding the view from the street...,1.2727272727272727,0.1408357580439061,11,8,3,0
427,This is how it must feel to be Jeb Bush at a Trump rally !,1.2727272727272727,0.1949782780866111,11,9,1,1
428,I don't understand why my wife says I let people walk all over me...,1.2727272727272727,0.1408357580439061,11,8,3,0
429,I just wanted to practice before the wedding.,1.2727272727272727,0.1408357580439061,11,8,3,0
430,So this is mindfulness and having a conscious experience from a first-person perspective.,1.2727272727272727,0.1949782780866111,11,9,1,1
431,My shrink says I've gotta stop letting people walk all over me!,1.2727272727272727,0.1408357580439061,11,8,3,0
432,"Beach Week just seemed different since the venue change, Al decided.",1.2727272727272727,0.1949782780866111,11,9,1,1
433,I like to stop and smell the pavement.,1.2727272727272727,0.1408357580439061,11,8,3,0
434,I guess I should not have chosen to jump from the second floor.,1.2727272727272727,0.1949782780866111,11,9,1,1
435,I need to keep my obstructionist skills sharp while Congress is in recess.,1.2727272727272727,0.1408357580439061,11,8,3,0
436,...and that cloud there ALSO looks like a fluffy bunny that didn't get fired....,1.2727272727272727,0.1949782780866111,11,9,1,1
437,"A guest was very critical, saying, ""you've got to be more welcoming, Matt.""",1.2727272727272727,0.1408357580439061,11,8,3,0
438,You're all going to look quite callous when this social experiment goes viral.,1.2727272727272727,0.1408357580439061,11,8,3,0
439,"Next stop, the gutter...",1.2727272727272727,0.1408357580439061,11,8,3,0
440,No one else sees a white horse?,1.2727272727272727,0.1408357580439061,11,8,3,0
441,"Cogito, ergo sum.",1.2727272727272727,0.1408357580439061,11,8,3,0
442,"Heh, heh. Think I'm 3-D chalk art, don'tcha?",1.2727272727272727,0.1949782780866111,11,9,1,1
443,"Incredibly, our first contact with a perpendicular universe goes unnoticed.",1.2727272727272727,0.1408357580439061,11,8,3,0
444,I'm here to ask you for your vote.,1.2727272727272727,0.1949782780866111,11,9,1,1
445,I've decided to lay low for a while,1.2727272727272727,0.1408357580439061,11,8,3,0
446,"Seriously, Dave, brown shoes with black pants?",1.2727272727272727,0.1408357580439061,11,8,3,0
447,There's gum on your shoe,1.2727272727272727,0.1408357580439061,11,8,3,0
448,Still beats sleeping on that futon,1.2727272727272727,0.1949782780866111,11,9,1,1
449,"Oh yeah, that cloud definitely looks like a bull.",1.2727272727272727,0.1408357580439061,11,8,3,0
450,Sometimes you just gotta stop and smell the gum.,1.2727272727272727,0.1408357580439061,11,8,3,0
451,I'm a congressman--obstruction is my job.,1.2727272727272727,0.1408357580439061,11,8,3,0
452,I finally feel truly at home in the world.,1.2727272727272727,0.1408357580439061,11,8,3,0
453,"Step on my tie, poke your mother's eye!",1.2727272727272727,0.1949782780866111,11,9,1,1
454,"I'd like to add you to my professional network on-- Excuse me, I'd like to add you-- I'd like to-- You there, I'd like to add you to my-- Ma'am? Ma'am? I'd like to--",1.2727272727272727,0.1408357580439061,11,8,3,0
455,Just marking my territory.,1.2727272727272727,0.1408357580439061,11,8,3,0
456,"Yes Sir, I'm in the middle of a breakdown, please move along like everyone else.",1.2727272727272727,0.1949782780866111,11,9,1,1
457,Hey! Hi! Hello! Hey There!,1.2727272727272727,0.1408357580439061,11,8,3,0
458,My therapist says I need a new perspective on life.,1.2727272727272727,0.1949782780866111,11,9,1,1
459,I've decided not to enforce my borders!,1.2727272727272727,0.1949782780866111,11,9,1,1
460,Only 466 days till Star Wars 8!,1.2727272727272727,0.1408357580439061,11,8,3,0
461,I read that sitting too much is bad for your health.,1.2727272727272727,0.1949782780866111,11,9,1,1
462,"My therapist is right, I do let everyone walk all over me.",1.2727272727272727,0.1408357580439061,11,8,3,0
463,Have you been hurt in an accident?...Have you been hurt in an accident?....Have you been hurt in....,1.2727272727272727,0.1408357580439061,11,8,3,0
464,The weird part is that I made it 43 years WITHOUT stepping on a crack .,1.2727272727272727,0.1949782780866111,11,9,1,1
465,I thought it would be like Hollywood Squares but instead it is like being homeless.,1.2727272727272727,0.1408357580439061,11,8,3,0
466,Yup...just one of the 99%.,1.2727272727272727,0.1949782780866111,11,9,1,1
467,"Every so often, it's nice to take a break and just watch the world go by.",1.2727272727272727,0.1408357580439061,11,8,3,0
468,"You've a hole in your shoe, buddy.",1.2727272727272727,0.1949782780866111,11,9,1,1
469,"Leaving the Executive Team baffled, Walk-on-Management Day turned out to be a raving success.",1.2727272727272727,0.1949782780866111,11,9,1,1
470,He's literally taking it lying down,1.2727272727272727,0.1408357580439061,11,8,3,0
471,I quit!,1.2727272727272727,0.1949782780866111,11,9,1,1
472,I'm a Republican. This is what we do.,1.2727272727272727,0.1949782780866111,11,9,1,1
473,"Step lively, people.",1.2727272727272727,0.1408357580439061,11,8,3,0
474,"I think I need to tell my therapist that this whole ""becoming one with the earth"" thing isn't working.",1.2727272727272727,0.1949782780866111,11,9,1,1
475,I think I'm going to like it here. The skyscrapers are amazing and everyone minds his own business.,1.2727272727272727,0.1949782780866111,11,9,1,1
476,Love my promotion. Can't wait to also get an office.,1.2727272727272727,0.1408357580439061,11,8,3,0
477,Now I have to figure out why I let people walk all over me.,1.2727272727272727,0.1408357580439061,11,8,3,0
478,Sidewalk painting.,1.2727272727272727,0.1949782780866111,11,9,1,1
479,The truest path to enlightenment is to be the path,1.2727272727272727,0.1949782780866111,11,9,1,1
